power,frequency,amplitude,phase,I,Q
0.00025,7047700000.0,-54.54029135512779,0.5009704638066218,0.0016445341752842069,0.00090048648416996
0.00025,7047800000.0,-54.70490982692005,0.4874270409674832,0.001625478151254356,0.0008616459672339261
0.00025,7047900000.0,-54.72926418911406,0.47279986527357787,0.0016333211679011583,0.0008354327292181551
0.00025,7048000000.0,-54.661527465492625,0.45219829555785623,0.001663103816099465,0.0008078846149146557
0.00025,7048100000.0,-54.55335850534428,0.4288039133330093,0.001702618901617825,0.0007783933542668819
0.00025,7048200000.0,-54.70838683019388,0.4102200211963774,0.001686419709585607,0.0007334118126891553
0.00025,7048300000.0,-54.874639391091634,0.38548550823208855,0.0016717364778742194,0.0006783695425838232
0.00025,7048400000.0,-54.881862715587886,0.35192523864897785,0.0016921493224799633,0.0006213771994225681
0.00025,7048500000.0,-54.86010686870663,0.3214240762005679,0.0017146012978628278,0.0005709118559025228
0.00025,7048600000.0,-54.902943016226416,0.2849093536382675,0.0017257684376090765,0.0005054381908848882
0.00025,7048700000.0,-55.01737916783628,0.24943058202279314,0.0017198027344420552,0.0004380947502795607
0.00025,7048800000.0,-55.03487690399894,0.2145453641735729,0.0017305465880781412,0.000377084274077788
0.00025,7048900000.0,-55.029652768269976,0.15739172266488727,0.0017503133276477456,0.00027778238290920854
0.00025,7049000000.0,-54.99486456094349,0.11224538954801995,0.0017681339522823691,0.00019930259441025555
0.00025,7049100000.0,-55.11378334081221,0.05981599938389739,0.0017519972752779722,0.00010492263390915468
0.00025,7049200000.0,-55.17475836617769,-0.0021590209645214195,0.0017428542487323284,-3.76286470782361e-06
0.00025,7049300000.0,-55.230373480996505,-0.06798296753172114,0.001727734343148768,-0.00011763779184548184
0.00025,7049400000.0,-55.2506944427473,-0.1443511026864868,0.001709718955680728,-0.000248528434894979
0.00025,7049500000.0,-55.23694402361055,-0.22500204585934577,0.0016868073726072907,-0.00038607229362241924
0.00025,7049600000.0,-55.10983237855842,-0.33117643507919303,0.0016605181153863668,-0.0005709523102268577
0.00025,7049700000.0,-55.06097908548759,-0.44398369508334257,0.0015946365892887115,-0.0007584989652968943
0.00025,7049800000.0,-54.921391518207486,-0.5581817851559908,0.0015220842324197292,-0.0009504191111773252
0.00025,7049900000.0,-54.789334591726295,-0.7003199457295332,0.0013931184075772762,-0.0011741695925593376
0.00025,7050000000.0,-54.55741289706209,-0.8489579493591439,0.0012364507419988513,-0.001404537819325924
0.00025,7050100000.0,-54.34014471104716,-1.0150667338272672,0.0010122022358700633,-0.0016299121780321002
0.00025,7050200000.0,-54.055416263032036,-1.1797967627883208,0.000755583809223026,-0.0018329453887417912
0.00025,7050300000.0,-53.5251598023286,-1.3944411297516135,0.00036972324596717954,-0.0020746898371726274
0.00025,7050400000.0,-53.11591335922415,-1.6300252347437045,-0.00013076276809442788,-0.002205170225352049
0.00025,7050500000.0,-52.48675876448247,-1.8753507855527272,-0.0007121843518689275,-0.002265695948153734
0.00025,7050600000.0,-52.12908342489193,-2.104018498103029,-0.0012579842004925013,-0.002131260698661208
0.00025,7050700000.0,-51.85434663246133,-2.342823885257076,-0.001781896804459393,-0.0018301955424249172
0.00025,7050800000.0,-51.578386975422376,-2.5830322093090565,-0.0022360740695148706,-0.0013974254252389073
0.00025,7050900000.0,-51.32776002169522,-2.8137549357130576,-0.002569467294961214,-0.0008739032782614231
0.00025,7051000000.0,-51.312177327412805,-3.020025720504075,-0.0026988210156559944,-0.0003297132207080722
0.00025,7051100000.0,-51.36496021716261,3.0805899872041915,-0.002697387943044305,0.0001647522731218487
0.00025,7051200000.0,-51.46919855115523,2.9110195734005506,-0.0025995124597102404,0.0006102301995269954
0.00025,7051300000.0,-51.53600932103832,2.7635776965645173,-0.0024626448284834623,0.0009779478423297405
0.00025,7051400000.0,-51.665215753772394,2.636031175631199,-0.0022840150631964207,0.0012643070658668876
0.00025,7051500000.0,-51.81935453802913,2.522240775797813,-0.002088298788294196,0.001488812966272235
0.00025,7051600000.0,-52.083789751891956,2.43454690869616,-0.0018914135871455073,0.0016160329105332494
0.00025,7051700000.0,-52.24501520079623,2.3456844026757775,-0.0017085254658013582,0.0017448217840865254
0.00025,7051800000.0,-52.39028285436192,2.275019551817104,-0.0015548437368124723,0.0018302322132512927
0.00025,7051900000.0,-52.490721107212586,2.2132449492451887,-0.0014223454054445028,0.00190062471665442
0.00025,7052000000.0,-52.55249428062121,2.167714515317963,-0.0013249088078737259,0.0019494787557050586
0.00025,7052100000.0,-52.69357158845231,2.12040729966878,-0.001211400143802166,0.0019775698892772198
0.00025,7052200000.0,-52.91348121635156,2.074756898393998,-0.0010918950429186225,0.0019800211302936077
0.00025,7052300000.0,-53.02252145829503,2.0398209692890257,-0.0010093183955177665,0.0019917895551770926
0.00025,7052400000.0,-53.188817968878965,2.0066880119500023,-0.0009249041904695332,0.001985747367143631
0.00025,7052500000.0,-53.381043895362794,1.9788866098282547,-0.0008503192802891135,0.0019666808657348156
0.00025,7052600000.0,-53.904034460354566,1.9926806564471216,-0.0008260974427685142,0.0018405388109385967
0.00025,7052700000.0,-53.72167480312321,2.0063031803596694,-0.0008691503317095339,0.001867922954261303
0.00025,7052800000.0,-53.79528706000312,1.9461400174089525,-0.0007488916744478047,0.0019006265792995691
0.00025,7052900000.0,-53.4746046979436,1.9047639356905612,-0.0006948175141587853,0.0020025635603815317
0.00025,7053000000.0,-53.783701847518586,1.9250088980701061,-0.000709510815795511,0.0019185832934454083
0.00025,7053100000.0,-53.737857356462726,1.9732344296596631,-0.0008054145728237927,0.0018921097507700324
0.00025,7053200000.0,-53.77100174750754,1.9820126025502038,-0.0008188619394786656,0.0018777877558022738
0.00025,7053300000.0,-53.85649836530777,1.9380565272870682,-0.0007283526938408613,0.0018932289676740766
0.00025,7053400000.0,-53.80257635366143,1.9528187954071115,-0.0007609298918396235,0.0018939924193546176
0.00025,7053500000.0,-53.171679648742,2.038901687955751,-0.0009903336176648736,0.001958788838237524
0.00025,7053600000.0,-53.35069966485487,1.941147337315184,-0.0007782243192195892,0.002004353329539299
0.00025,7053700000.0,-53.05540145573918,2.048793168638354,-0.0010232673957943916,0.0019751626532524824
0.00025,7053800000.0,-53.04035571150937,2.0261667584035776,-0.000980014563538134,0.0020012715831398964
0.00025,7053900000.0,-52.968946090998735,2.013077055198746,-0.0009616086026653647,0.0020305532962083817
0.00025,7054000000.0,-52.62351426803835,2.001040894502212,-0.000975118251517415,0.0021248245611786842
0.00025,7054100000.0,-52.48874993715692,1.9623389629147325,-0.0009061240707524121,0.0021947524510324
0.00025,7054200000.0,-52.41867657333412,1.9476719002140597,-0.0008809153805486858,0.0022256895899772644
0.00025,7054300000.0,-52.4625403502197,1.9392411686189475,-0.0008577773696742952,0.0022217887453734875
0.00025,7054400000.0,-52.39302992839875,1.9368743045731114,-0.0008593660895712674,0.002241680631414056
0.00025,7054500000.0,-52.37169522003989,1.9168010084707607,-0.0008162003941833973,0.0022640323732048273
0.00025,7054600000.0,-52.35001168356246,1.9001258693913443,-0.0007802810869179666,0.0022830194793641567
0.00025,7054700000.0,-52.33248521751291,1.8855722929287322,-0.0007484822999686003,0.002298766979947686
0.00025,7054800000.0,-52.362245306862086,1.8692598415318986,-0.0007084543467499316,0.002302766777575016
0.00025,7054900000.0,-52.39447610041388,1.8607132255863361,-0.000686196843162179,0.0023001863155514
0.00025,7055000000.0,-52.456325342047606,1.8438912320860386,-0.0006428142660297453,0.0022950032725930214
0.0,7045000000.0,-53.51008003333077,0.7086942570074555,0.0016027259407564998,0.0013739541172981262
0.0,7045100000.0,-53.563991252585474,0.7029265164199006,0.001600658055394888,0.0013562431558966637
0.0,7045200000.0,-53.58500261351303,0.7203139252109696,0.0015730259474366903,0.0013805244816467166
0.0,7045300000.0,-53.47061345213389,0.7216163431380327,0.0015920557780191302,0.0014009003061801195
0.0,7045400000.0,-53.55617941891249,0.7163296953154634,0.001583760604262352,0.0013788141077384353
0.0,7045500000.0,-53.69577931287296,0.7011668451956804,0.001578903291374445,0.0013330443762242794
0.0,7045600000.0,-53.760312645261735,0.7028455511029392,0.0015649925917387009,0.001325806020759046
0.0,7045700000.0,-53.69155036513093,0.7104236491265161,0.0015672589652240276,0.0013482589274644852
0.0,7045800000.0,-53.72822043338403,0.709873835923663,0.0015613941941410303,0.0013417205773293972
0.0,7045900000.0,-53.79769116727779,0.7029279496993468,0.001558163552545011,0.0013202412519603968
0.0,7046000000.0,-53.711192933551445,0.7009008978724589,0.0015764577547088265,0.0013302617007866502
0.0,7046100000.0,-53.70824717311035,0.6786488552300792,0.0016062107170000672,0.0012952950783073902
0.0,7046200000.0,-53.70202835619217,0.6823341010091288,0.0016025733202695847,0.0013021375052630901
0.0,7046300000.0,-53.7587859037923,0.6863207555941274,0.0015869655180722475,0.0012999934842810035
0.0,7046400000.0,-53.87242089060195,0.6881988846905723,0.001563926343806088,0.0012860363349318504
0.0,7046500000.0,-54.14040537539147,0.6278993639588525,0.0015888012712821364,0.0011533144861459732
0.0,7046600000.0,-54.0260001050737,0.6774292027476144,0.0015500349691137671,0.0012468764325603843
0.0,7046700000.0,-53.951094831035434,0.644279841892571,0.0016042845090851188,0.001205166568979621
0.0,7046800000.0,-54.13405368514974,0.5734591897575793,0.0016504095401614904,0.001065933145582676
0.0,7046900000.0,-54.200757385160294,0.5744526453883173,0.0016367320204153657,0.0010594051564112306
0.0,7047000000.0,-54.23334531516112,0.5841492988327152,0.0016202920814976096,0.001071199425496161
0.0,7047100000.0,-54.236845019652904,0.578606166086845,0.0016255498630926013,0.0010617736261337996
0.0,7047200000.0,-54.3280279842365,0.5552103219644603,0.0016327135963365436,0.001012767548672855
0.0,7047300000.0,-54.35300939453445,0.5435611572617751,0.0016396777937188745,0.000990825705230236
0.0,7047400000.0,-54.364609332974,0.5283121706550064,0.00165238743647933,0.0009644192177802324
0.0,7047500000.0,-54.459552980437714,0.5261117602686097,0.0016365189803764224,0.0009503360488452017
0.0,7047600000.0,-54.48348640766718,0.5061820199812053,0.0016505783423781395,0.000915009353775531
0.0,7047700000.0,-54.610121199591795,0.49382323191169386,0.0016377087449654937,0.0008815936162136495
0.0,7047800000.0,-54.57127045800961,0.4744200184598042,0.0016619220841675997,0.0008534617372788489
0.0,7047900000.0,-54.642776173677746,0.45975449920074124,0.001660532783716917,0.0008222012547776103
0.0,7048000000.0,-54.59444684671791,0.4473372647034509,0.0016799353761598468,0.0008059913525357842
0.0,7048100000.0,-54.6338109948573,0.42210739028257843,0.001692047924734652,0.0007599031087011099
0.0,7048200000.0,-54.7784439627037,0.3942302274611553,0.0016842909390106797,0.0007006794330663979
0.0,7048300000.0,-54.78139326381306,0.3762548783942732,0.0016960371285676956,0.0006700645899400115
0.0,7048400000.0,-54.87921342244871,0.3499149750430212,0.0016939116176217794,0.0006181627977639437
0.0,7048500000.0,-54.97007682375405,0.31714324869439736,0.0016954276943579316,0.0005564765306189656
0.0,7048600000.0,-55.00247341096953,0.2829838912705637,0.0017070649191737175,0.0004963935352861881
0.0,7048700000.0,-54.9755364065701,0.2446568737546719,0.0017301893094554543,0.00043195582111366093
0.0,7048800000.0,-55.01908125251261,0.20731339578888788,0.0017363831866532564,0.00036522283335216343
0.0,7048900000.0,-55.02399040100354,0.1576928264998546,0.0017513709608465433,0.00027849088655784726
0.0,7049000000.0,-55.06081355398075,0.11152397666978937,0.0017549021868035197,0.00019652913033496588
0.0,7049100000.0,-55.229675182913375,0.06641753984982778,0.0017280553001910448,0.00011494224600028247
0.0,7049200000.0,-55.32577829669282,0.02299604839324984,0.0017123646102845669,3.93845621147193e-05
0.0,7049300000.0,-55.2024382303037,-0.05659059312722132,0.0017345319502055645,-9.82631099759601e-05
0.0,7049400000.0,-55.102481706704516,-0.15137837111832522,0.001737323822453618,-0.0002650207024998963
0.0,7049500000.0,-55.11381654013526,-0.24168970734559883,0.0017041165847331285,-0.0004200789553578943
0.0,7049600000.0,-55.11897924514198,-0.32652305992065744,0.0016614064807072282,-0.0005626263446174562
0.0,7049700000.0,-55.058939353873974,-0.4326174703571398,0.0016035311855375767,-0.00074049923568964
0.0,7049800000.0,-54.95415444514815,-0.5605046719207818,0.00151415029540658,-0.0009503606706857681
0.0,7049900000.0,-54.716410749571466,-0.6995563744241154,0.0014057675143703818,-0.0011829959694296122
0.0,7050000000.0,-54.53507834920141,-0.8487494832325332,0.0012399277184158564,-0.0014078955864533782
0.0,7050100000.0,-54.32814348717499,-1.0068849709983045,0.0010269216727465391,-0.0016238181851804256
0.0,7050200000.0,-53.98547759095973,-1.2025868999350575,0.0007193873752839863,-0.0018646415555849671
0.0,7050300000.0,-53.498957813533714,-1.4090024680845936,0.00034050046815536916,-0.00208613695576787
0.0,7050400000.0,-53.01836908915134,-1.6322023116553401,-0.00013709426275454462,-0.002229781122878194
0.0,7050500000.0,-52.624716430271015,-1.8569212191103288,-0.000659747573081404,-0.0022425332572311163
0.0,7050600000.0,-52.14351744510295,-2.103592730114748,-0.0012549894163385034,-0.0021282564848661423
0.0,7050700000.0,-51.792510594127556,-2.3460957039498718,-0.0018006488680839539,-0.0018373898928985
0.0,7050800000.0,-51.54435064977801,-2.5872214925645465,-0.002250710967928171,-0.0013934954768046737
0.0,7050900000.0,-51.394697891764736,-2.8094923974483437,-0.002546022180467844,-0.0008780548814684153
0.0,7051000000.0,-51.32074342451911,-3.019443138512886,-0.002695968374609947,-0.00033095889375545084
0.0,7051100000.0,-51.34707984932764,3.075771588003816,-0.002702119527384639,0.00017811368161346763
0.0,7051200000.0,-51.42040337060167,2.90744927772153,-0.0026119493413716555,0.0006229973514564335
0.0,7051300000.0,-51.49258435164966,2.7607368766198794,-0.002472185529768467,0.0009898763382807374
0.0,7051400000.0,-51.64166876653611,2.6339054002319533,-0.0022875152062624693,0.001272604800760746
0.0,7051500000.0,-51.93809737465596,2.5184981616154265,-0.002054433571174741,0.0014762975042685866
0.0,7051600000.0,-52.26029571410155,2.4178811512508083,-0.0018267192644998431,0.001614191336557269
0.0,7051700000.0,-52.34437903725258,2.3426042659030806,-0.0016837706789374352,0.0017301697516813874
0.0,7051800000.0,-52.3336974253155,2.27410147698987,-0.0015633141156286001,0.0018436304526403546
0.0,7051900000.0,-52.46774589544313,2.2146419085465596,-0.0014287733938544989,0.0019036646699532866
0.0,7052000000.0,-52.69568244114548,2.1533187356618297,-0.0012755070347338915,0.0019361666636541486
0.0,7052100000.0,-52.900303790375574,2.104452587749562,-0.0011519494000822306,0.0019496839959174395
0.0,7052200000.0,-52.979184794740505,2.0664125443290082,-0.0010672316420823336,0.001974073937162757
0.0,7052300000.0,-53.01968594256618,2.030700903783015,-0.0009914350230246782,0.0020015649497509003
0.0,7052400000.0,-53.192777944288075,2.0024325907821026,-0.0009160279296338558,0.001988758333027363
0.0,7052500000.0,-53.43142532619317,1.9811141670004213,-0.0008497548406012356,0.001953418366611004
0.0,7052600000.0,-53.483022515719995,1.9530608497762638,-0.0007899214397184551,0.001964778872206807
0.0,7052700000.0,-53.53551379706352,1.9330541342573042,-0.0007459356565959752,0.0019682575948536396
0.0,7052800000.0,-53.595552533248714,1.921091267211692,-0.0007173611083999276,0.001963421469554305
0.0,7052900000.0,-53.81057663336239,1.9207803252052926,-0.0006992248236201704,0.0019156300695613027
0.0,7053000000.0,-53.8559919020022,1.9125367777498712,-0.0006798456888645887,0.001911309314891696
0.0,7053100000.0,-53.97546560789692,1.920713889527865,-0.0006859513814561069,0.0018796531949192286
0.0,7053200000.0,-53.8952700504194,1.9407524929105389,-0.0007301874575205147,0.0018828351749107242
0.0,7053300000.0,-53.67077242709669,1.9408075568729872,-0.0007494124583899975,0.0019320924766361713
0.0,7053400000.0,-53.872764188851704,1.945857165371211,-0.0007417084998451173,0.0018839584663510323
0.0,7053500000.0,-53.445601859533184,1.9532861736591076,-0.000793776533100754,0.001973083009943366
0.0,7053600000.0,-53.418255784975,1.9428029018484738,-0.0007754865800961852,0.001987543422728777
0.0,7053700000.0,-53.16353247252,2.0359634173954992,-0.0009854978416115046,0.001963531132787466
0.0,7053800000.0,-53.07705716876201,2.0059873006195925,-0.0009354720823466778,0.0020121189299970865
0.0,7053900000.0,-52.50196777585895,1.982297699880343,-0.0009483009926043451,0.0021729222498834133
0.0,7054000000.0,-52.4900813695579,1.949619265898703,-0.0008780003408901393,0.002205762080848217
0.0,7054100000.0,-52.497849911629785,1.9596376277972105,-0.0008992493967525661,0.0021948914509266615
0.0,7054200000.0,-52.6575075237841,1.9659465689417366,-0.0008964486187323928,0.002149302279576659
0.0,7054300000.0,-52.53079045376778,1.9613697411994648,-0.0008996315882541239,0.0021850282792001963
0.0,7054400000.0,-52.43323401297086,1.9220665665901744,-0.0008222640608437359,0.0022437500301748514
0.0,7054500000.0,-52.43824134120509,1.8944869421938697,-0.000759639369789511,0.002264265902340412
0.0,7054600000.0,-52.41138342457894,1.8843563245848403,-0.0007389437523670495,0.002278880914673209
0.0,7054700000.0,-52.35624573012632,1.8761719452625498,-0.0007248547626659274,0.0022994026076048613
0.0,7054800000.0,-52.32836622467187,1.863388514258746,-0.0006976377335377038,0.0023159021511673927
0.0,7054900000.0,-52.381370619567264,1.8529660565036934,-0.0006693656905554235,0.002308914437890053
0.0,7055000000.0,-52.368624728965266,1.8423314210253428,-0.0006457206909544766,0.002319303108379245
-0.00025,7045000000.0,-53.51504999564432,0.6946787343565395,0.0016208968590945005,0.0013505838578566909
-0.00025,7045100000.0,-53.53777701874226,0.7141728954497202,0.0015900960424914956,0.0013783121248707175
-0.00025,7045200000.0,-53.34901913396305,0.7362242390114457,0.0015935755800455809,0.0014440815430134535
-0.00025,7045300000.0,-53.416374164897,0.726632219574661,0.001594937639310956,0.0014176934491842985
-0.00025,7045400000.0,-53.56248779908634,0.7156418205137595,0.001583558158017695,0.0013767241034656763
-0.00025,7045500000.0,-53.68589107884251,0.7059270656596792,0.001574331079609692,0.0013420721516013145
-0.00025,7045600000.0,-53.649136559355924,0.7087230574894536,0.0015772324986755848,0.0013521783985197544
-0.00025,7045700000.0,-53.54831923389604,0.712478175024251,0.001590498024597764,0.0013739467831328511
-0.00025,7045800000.0,-53.54859282621015,0.7121237194993724,0.0015909348148852587,0.0013733396772295237
-0.00025,7045900000.0,-53.59395789400696,0.7038234887377526,0.0015939322765916586,0.0013530023861676455
-0.00025,7046000000.0,-53.77557192866902,0.6951505572740865,0.0015723834512755275,0.001311418367549777
-0.00025,7046100000.0,-53.88536838098204,0.7008697930169981,0.0015452009392902255,0.0013038039905950427
-0.00025,7046200000.0,-53.79842026335615,0.6865132654567985,0.0015794914215803146,0.0012943791225552559
-0.00025,7046300000.0,-53.77540898275473,0.6865370585089801,0.0015836505917832255,0.0012978505110368133
-0.00025,7046400000.0,-53.930002598923096,0.640794194788529,0.0016123862005770206,0.0012024837778881192
-0.00025,7046500000.0,-53.95050095601132,0.6558802996769394,0.0015903051244094968,0.001223779167048633
-0.00025,7046600000.0,-54.050429248827655,0.6122416010808887,0.0016233938513323665,0.0011400457005947828
-0.00025,7046700000.0,-54.03768847075404,0.5973008509241579,0.0016426529036834836,0.0011173023376613855
-0.00025,7046800000.0,-54.03360967780127,0.6277962115607224,0.0016085770912468433,0.001167416456155479
-0.00025,7046900000.0,-54.22194967857977,0.5980593828449169,0.0016073427395895123,0.0010950692230835557
-0.00025,7047000000.0,-54.22872952129061,0.5835341461115858,0.0016218123491853476,0.0010707713663578033
-0.00025,7047100000.0,-54.30754237734619,0.567077123126326,0.00162440724670887,0.0010345078771933913
-0.00025,7047200000.0,-54.385135789081936,0.5452194615661728,0.0016319850692525506,0.0009898754069581628
-0.00025,7047300000.0,-54.4189820903423,0.5413268480939677,0.0016294639790430665,0.0009796902304515243
-0.00025,7047400000.0,-54.40178141843351,0.5378322512419796,0.0016361144371330738,0.0009759206441231072
-0.00025,7047500000.0,-54.42002448730892,0.522614911878903,0.0016473118448629975,0.0009489161893725395
-0.00025,7047600000.0,-54.584337134926145,0.5072026789128956,0.0016306005418300629,0.0009061114978976548
-0.00025,7047700000.0,-54.6195390385061,0.49747317292738397,0.0016327088233083487,0.0008866034331731498
-0.00025,7047800000.0,-54.648193779045954,0.481097038670002,0.0016415838617831469,0.0008569166529923677
-0.00025,7047900000.0,-54.607312548297415,0.4616208152765508,0.0016657827654853463,0.0008286754018627107
-0.00025,7048000000.0,-54.63984397070496,0.43953208521867154,0.001677385182119906,0.0007887216634117067
-0.00025,7048100000.0,-54.72421200238369,0.4175264507065802,0.001677956199273467,0.0007443564245477319
-0.00025,7048200000.0,-54.76613107503926,0.40113802736175874,0.0016817930154502392,0.0007133078179322183
-0.00025,7048300000.0,-54.782572313131766,0.3761067217659542,0.0016959061613306403,0.0006697223871015012
-0.00025,7048400000.0,-54.7862099273982,0.34527771737476853,0.0017150255152955651,0.0006168709369376302
-0.00025,7048500000.0,-54.82738224908851,0.314150926150285,0.0017251957906410098,0.0005605341866612434
-0.00025,7048600000.0,-54.90839027948695,0.28165152329283283,0.0017263229237869382,0.0004994999035261571
-0.00025,7048700000.0,-55.006728310491,0.24720903969559302,0.001722883083857596,0.00043480590102262795
-0.00025,7048800000.0,-55.025466526728565,0.20850533244333508,0.0017346709500998259,0.0003670223231893033
-0.00025,7048900000.0,-55.00859775469003,0.1571653656670523,0.0017546243034303188,0.00027805939316749573
-0.00025,7049000000.0,-55.0718761674705,0.11106687309833721,0.0017527580494061112,0.0001954778126673773
-0.00025,7049100000.0,-55.12032352014545,0.057655637557123454,0.001750900992192328,0.00010106131958309561
-0.00025,7049200000.0,-55.18394193369194,0.0036463092533009743,0.0017410049913451076,6.348270744638285e-06
-0.00025,7049300000.0,-55.08885097802465,-0.08066776396960625,0.0017544575966894627,-0.00014183596067596227
-0.00025,7049400000.0,-55.08375616365639,-0.14756805585225546,0.0017420726362615824,-0.0002589567156974226
-0.00025,7049500000.0,-55.111281014970075,-0.23508013160613742,0.0017073542112484574,-0.0004089257272426039
-0.00025,7049600000.0,-55.20373622137192,-0.31671281983148425,0.0016506599495187402,-0.0005409958539530635
-0.00025,7049700000.0,-55.088120315703534,-0.42924447249974523,0.0016006332589313388,-0.0007326208869926631
-0.00025,7049800000.0,-54.9039233326814,-0.5609115781656631,0.0015225430252030492,-0.0009564922074787319
-0.00025,7049900000.0,-54.74380450293546,-0.6939927804190903,0.001407880219630897,-0.0011714561842381954
-0.00025,7050000000.0,-54.61592844718734,-0.8399584866354003,0.0012406542664393783,-0.0013839984312653542
-0.00025,7050100000.0,-54.29521743523166,-1.0006866745307756,0.001040905131958425,-0.0016235647490248084
-0.00025,7050200000.0,-53.94739449930324,-1.1931029648404274,0.0007402775227092206,-0.001865898258984089
-0.00025,7050300000.0,-53.475357202064195,-1.4127726480807037,0.0003335379878990352,-0.0020930853206664324
-0.00025,7050400000.0,-53.069860739427966,-1.6253883457719331,-0.00012117705045966431,-0.0022174788173288107
-0.00025,7050500000.0,-52.57614414750098,-1.8565755846086596,-0.0006626677932217717,-0.0022553380113095045
-0.00025,7050600000.0,-52.210024209569745,-2.0945298028267416,-0.0012262248201295733,-0.002123223152011633
-0.00025,7050700000.0,-51.87085645709974,-2.3424457334738205,-0.0017778221517801285,-0.0018273924943059683
-0.00025,7050800000.0,-51.48779030819248,-2.582066944723311,-0.0022581550292670727,-0.0014142576837912202
-0.00025,7050900000.0,-51.30545542149348,-2.8117377302543543,-0.0025743013247847557,-0.0008813449530862272
-0.00025,7051000000.0,-51.30160237481019,-3.019843252045487,-0.0027020485140383244,-0.0003306079306639731
-0.00025,7051100000.0,-51.37907253107046,3.0770272060136103,-0.0026924058329313993,0.00017407834820915014
-0.00025,7051200000.0,-51.48442560696825,2.908893259155041,-0.0025936581660062075,0.0006146776722744107
-0.00025,7051300000.0,-51.575839314626805,2.7588946748605427,-0.002446792321279645,0.0009849427733570337
-0.00025,7051400000.0,-51.73296508401645,2.6288161897812317,-0.002257159212604165,0.0012708022259175777
-0.00025,7051500000.0,-51.931891326194915,2.5238675375507906,-0.0020638047717511654,0.0014662925386801362
-0.00025,7051600000.0,-52.042044726727,2.422840206413194,-0.001881386386230588,0.001645955489948392
-0.00025,7051700000.0,-52.16832963923531,2.3474516774327525,-0.0017267846269533038,0.001757245627231896
-0.00025,7051800000.0,-52.34051418089926,2.2730946461983965,-0.0015602321363985538,0.001843755948357284
-0.00025,7051900000.0,-52.533071879381346,2.2076414800877404,-0.0014048067387193441,0.0018992817495018244
-0.00025,7052000000.0,-52.80840213616436,2.151094625543124,-0.0012548074591904879,0.0019139982759952545
-0.00025,7052100000.0,-52.90630181520551,2.1070706815614035,-0.0011562511790543795,0.0019453176064416766
-0.00025,7052200000.0,-52.96350143488232,2.0672000515483138,-0.0010707174660637975,0.001976798987016082
-0.00025,7052300000.0,-53.0125223027366,2.034189573091796,-0.0009992355480790138,0.0019997425843030214
-0.00025,7052400000.0,-53.18692413257221,2.0021484119410724,-0.0009160799090750515,0.0019903595093637705
-0.00025,7052500000.0,-53.57048832163041,1.988891265693628,-0.0008511836058460176,0.001915831002406776
-0.00025,7052600000.0,-53.645305551773035,1.965273761834212,-0.0007987930439412594,0.0019187984289601445
-0.00025,7052700000.0,-53.624260348506056,1.9341307639620864,-0.0007404501084238291,0.0019474535947665572
-0.00025,7052800000.0,-53.76856548992217,1.9296526934531038,-0.0007196656661108136,0.0019186083227396011
-0.00025,7052900000.0,-53.77284366995076,1.9425012341482493,-0.0007438904140144587,0.001908263424411416
-0.00025,7053000000.0,-53.90458473274302,1.9625859280499187,-0.0007702924194745719,0.0018644446972757578
-0.00025,7053100000.0,-53.88971941836799,1.9425322356509072,-0.0007340061711147428,0.0018827354069799185
-0.00025,7053200000.0,-53.79948138715261,1.912835073076181,-0.0006848570192232728,0.0019235806539654732
-0.00025,7053300000.0,-53.919411006603404,1.8894189802866048,-0.0006308596930466592,0.0019124987302348018
-0.00025,7053400000.0,-53.95626847343965,1.9194606254578803,-0.0006851076614111662,0.0018846722086891532
-0.00025,7053500000.0,-53.536527687578044,1.945308812100304,-0.0007699095294810832,0.0019587401766330004
-0.00025,7053600000.0,-53.32820914300474,1.9702733249235262,-0.000838432926684618,0.0019859755411744118
-0.00025,7053700000.0,-53.06386545640008,2.0351370966982745,-0.0009952295804396272,0.001987014664337039
-0.00025,7053800000.0,-52.821227171342144,2.0271893981098916,-0.001007151324301958,0.0020513732451945543
-0.00025,7053900000.0,-52.57838414404435,2.0011436206340325,-0.0009804173605516553,0.0021357927471399307
-0.00025,7054000000.0,-52.73383662333246,1.9909195447116406,-0.0009415276581421494,0.0021076444536447525
-0.00025,7054100000.0,-52.788412368941465,1.9775257649500717,-0.0009074947447516024,0.002106786472722888
-0.00025,7054200000.0,-52.50831657201062,1.959025427874772,-0.0008968241745606065,0.0021927976049482822
-0.00025,7054300000.0,-52.44771101415,1.9283399716472815,-0.0008349309791810811,0.0022348195780068636
-0.00025,7054400000.0,-52.40787283653033,1.9061755426251692,-0.0007888060645200312,0.002263131085783243
-0.00025,7054500000.0,-52.39817765195333,1.888748482531846,-0.0007500853389501572,0.0022790757939219475
-0.00025,7054600000.0,-52.37013566129441,1.8828736203356498,-0.0007390654063783586,0.002290826989337802
-0.00025,7054700000.0,-52.34366594683743,1.8774537891699001,-0.0007288564811460674,0.002301802858710289
-0.00025,7054800000.0,-52.3038725463943,1.8609635229131252,-0.0006939738523215055,0.0023241317830979824
-0.00025,7054900000.0,-52.40232922650652,1.847433882498595,-0.0006549998070113361,0.002307008719071746
-0.00025,7055000000.0,-52.39656423211222,1.837235764721828,-0.0006318582454696298,0.0023151044733822346
-0.0005,7045000000.0,-53.49150141794598,0.7171031209119889,0.0015945229679346085,0.001390353194437921
