power,frequency,amplitude,phase,I,Q
-0.000169,6875000000.0,-5.077673043921614,-2.256384670929872,-0.35286471247673035,-0.43140333890914917
-0.000168,6875000000.0,-5.059656541044104,-2.259245017309063,-0.3548324704170227,-0.43128591775894165
-0.000167,6875000000.0,-5.0313814551615055,-2.261090567962479,-0.35678738355636597,-0.432034432888031
-0.000166,6875000000.0,-5.055781454317642,-2.2562697944040635,-0.353705495595932,-0.4325326383113861
-0.00016499999999999997,6875000000.0,-5.018527604030989,-2.2441329118580917,-0.3499276041984558,-0.4386709928512573
-0.00016399999999999997,6875000000.0,-5.155011538760666,-2.247221535839816,-0.3458041846752167,-0.43076589703559875
-0.00016299999999999998,6875000000.0,-5.058263108433972,-2.2326266950396247,-0.343283087015152,-0.44064775109291077
-0.00016199999999999998,6875000000.0,-5.0683087492029095,-2.239088790685269,-0.34572333097457886,-0.4379134774208069
-0.00016099999999999998,6875000000.0,-5.125420134360854,-2.2322402247127413,-0.3404701352119446,-0.43738552927970886
-0.00015999999999999999,6875000000.0,-5.060358287080872,-2.232802335212988,-0.3432776629924774,-0.44048118591308594
-0.000159,6875000000.0,-5.145491106137926,-2.2216406699578717,-0.3350399136543274,-0.43995192646980286
-0.00015799999999999996,6875000000.0,-5.082932070092848,-2.23778502459578,-0.3445715010166168,-0.437626451253891
-0.00015699999999999997,6875000000.0,-5.0656698632834605,-2.2351071943285223,-0.3440815210342407,-0.43942001461982727
-0.00015599999999999997,6875000000.0,-4.979394685652921,-2.2304798736209137,-0.34545889496803284,-0.44540974497795105
-0.00015499999999999997,6875000000.0,-5.003896859161433,-2.230420564973779,-0.3444594144821167,-0.44417548179626465
-0.00015399999999999998,6875000000.0,-5.042991944065587,-2.2205814434913838,-0.3385452926158905,-0.44553324580192566
-0.00015299999999999998,6875000000.0,-5.071182735872152,-2.221098221615533,-0.3376777470111847,-0.44391512870788574
-0.00015199999999999998,6875000000.0,-5.013999732964224,-2.214611300879062,-0.33700236678123474,-0.44904279708862305
-0.00015099999999999998,6875000000.0,-4.999484729973579,-2.2088444509414247,-0.3349665105342865,-0.4517330229282379
-0.00014999999999999996,6875000000.0,-4.89094185806329,-2.199083350514983,-0.3346977233886719,-0.46070241928100586
-0.00014899999999999996,6875000000.0,-4.9615479378895975,-2.2093732677956317,-0.3366726040840149,-0.4535323679447174
-0.00014800000000000002,6875000000.0,-4.96621216454691,-2.196152920025392,-0.3304699957370758,-0.45769768953323364
-0.00014700000000000002,6875000000.0,-5.022157555856422,-2.2017901136389844,-0.33090662956237793,-0.4529009759426117
-0.00014600000000000003,6875000000.0,-4.969381120006185,-2.2045057411403928,-0.3341595530509949,-0.4547554552555084
-0.00014500000000000003,6875000000.0,-4.860579173945448,-2.189525066703552,-0.33143553137779236,-0.46550485491752625
-0.00014400000000000003,6875000000.0,-4.903128156609526,-2.1911552633102005,-0.33057063817977905,-0.4626918137073517
-0.000143,6875000000.0,-5.033195060638141,-2.1768525517642123,-0.3191049098968506,-0.46042585372924805
-0.000142,6875000000.0,-4.9010384928639645,-2.175962522922591,-0.3235810399055481,-0.4677730202674866
-0.000141,6875000000.0,-4.980885219825636,-2.1677599395036538,-0.31680750846862793,-0.46610692143440247
-0.00014000000000000001,6875000000.0,-4.87240493956855,-2.1720971621286616,-0.32283300161361694,-0.470568984746933
-0.00013900000000000002,6875000000.0,-4.882398461012399,-2.166106723109285,-0.3196403384208679,-0.47195112705230713
-0.00013800000000000002,6875000000.0,-4.86122699096387,-2.1501341503969087,-0.31282317638397217,-0.4781602621078491
-0.00013700000000000002,6875000000.0,-4.925091896690587,-2.1416051535824563,-0.30647191405296326,-0.4772886037826538
-0.00013600000000000003,6875000000.0,-4.937723035047235,-2.1380309631380765,-0.30432116985321045,-0.4776857793331146
-0.000135,6875000000.0,-4.762838849145763,-2.1196807991757654,-0.3015148937702179,-0.49301666021347046
-0.000134,6875000000.0,-4.9603112907153335,-2.1033997364463666,-0.2868522107601166,-0.48666900396347046
-0.000133,6875000000.0,-4.8463823054708435,-2.105685243918579,-0.2917657196521759,-0.4924289286136627
-0.000132,6875000000.0,-4.892899436842018,-2.0775041741950653,-0.2762908935546875,-0.49778157472610474
-0.000131,6875000000.0,-4.729098130642377,-2.0527821552721925,-0.2689255177974701,-0.514062762260437
-0.00013000000000000002,6875000000.0,-4.833264809666692,-2.045652995115503,-0.2620917856693268,-0.50981605052948
-0.00012900000000000002,6875000000.0,-4.864548902010288,-2.0134981806091634,-0.24468322098255157,-0.5161163210868835
-0.000128,6875000000.0,-4.858392556156578,-1.996264604675682,-0.23591995239257812,-0.520625114440918
-0.000127,6875000000.0,-5.110730965847194,-1.9408019646936612,-0.2007782757282257,-0.5176436901092529
-0.000126,6875000000.0,-5.163904901322944,-1.9022561145138266,-0.17957833409309387,-0.5217922925949097
-0.000125,6875000000.0,-5.322133117261235,-1.8104933585217806,-0.1286439299583435,-0.5263757705688477
-0.000124,6875000000.0,-5.92910289817498,-1.7168047066414913,-0.07351542264223099,-0.4999183416366577
-0.000123,6875000000.0,-8.572821099618466,-1.5577521448176126,0.004861423745751381,-0.37266790866851807
-0.000122,6875000000.0,-7.685684923287309,-1.8522151790628398,-0.11463607102632523,-0.396539568901062
-0.000121,6875000000.0,-10.611047825797154,-2.495788627026769,-0.23538874089717865,-0.17739002406597137
-0.00012,6875000000.0,-6.188637996134853,-2.0398964277210387,-0.22171089053153992,-0.4374425411224365
-0.00011899999999999999,6875000000.0,-6.873785494462426,-1.7992982749510267,-0.10266318172216415,-0.44144105911254883
-0.000118,6875000000.0,-8.465710901236035,-1.7404993881439728,-0.06372613459825516,-0.37190374732017517
-0.000117,6875000000.0,-10.617299175168245,-1.813407060150694,-0.07075811177492142,-0.285908043384552
-0.000116,6875000000.0,-12.43103392274379,-2.147040040747001,-0.13024097681045532,-0.20042841136455536
-0.00011499999999999999,6875000000.0,-11.069009107261945,-2.502724198216623,-0.224461168050766,-0.1667267233133316
-0.00011399999999999999,6875000000.0,-9.090804818544742,-2.61152992502493,-0.30294060707092285,-0.17752358317375183
-0.000113,6875000000.0,-7.944087998862482,-2.5944018830897932,-0.3421748876571655,-0.20846889913082123
-0.00011199999999999998,6875000000.0,-7.372151381431278,-2.575747404017504,-0.36124739050865173,-0.22943630814552307
-0.00011099999999999999,6875000000.0,-6.951490017154452,-2.548768878419826,-0.37253913283348083,-0.25096213817596436
-0.00010999999999999999,6875000000.0,-6.629949230289608,-2.5053033673671057,-0.37490737438201904,-0.2769785523414612
-0.00010899999999999999,6875000000.0,-6.700321334304746,-2.518689843868158,-0.3755266070365906,-0.26974090933799744
-0.00010799999999999998,6875000000.0,-6.353650182459848,-2.4865407395336256,-0.3815923035144806,-0.29314175248146057
-0.00010699999999999999,6875000000.0,-6.236389068865388,-2.480712108885293,-0.38504040241241455,-0.29937538504600525
-0.00010599999999999999,6875000000.0,-6.125606006868366,-2.4694656225769895,-0.38654807209968567,-0.30758485198020935
-0.00010499999999999999,6875000000.0,-6.132758695544574,-2.446610069387287,-0.3791053891181946,-0.3160781264305115
-0.00010399999999999998,6875000000.0,-6.03870803963629,-2.446660665723017,-0.38324880599975586,-0.31949982047080994
-0.00010299999999999998,6875000000.0,-6.000076999328997,-2.440684451118734,-0.38303235173225403,-0.32321882247924805
-0.00010199999999999999,6875000000.0,-5.974645187094443,-2.4337924521383463,-0.3819122314453125,-0.3268064558506012
-0.00010099999999999997,6875000000.0,-5.882166361128343,-2.43236113183749,-0.38552701473236084,-0.33085671067237854
-9.999999999999998e-05,6875000000.0,-5.751228649845434,-2.4156060804537116,-0.38570037484169006,-0.3423922657966614
-9.899999999999998e-05,6875000000.0,-5.844700862451548,-2.4205295410892,-0.38323503732681274,-0.33684465289115906
-9.799999999999998e-05,6875000000.0,-5.722576716142526,-2.405779044944568,-0.3835803270339966,-0.34730973839759827
-9.699999999999997e-05,6875000000.0,-5.77559235032636,-2.4025793317535165,-0.3801397383213043,-0.3464144468307495
-9.599999999999998e-05,6875000000.0,-5.735516401949332,-2.3948094053490663,-0.3791821599006653,-0.3509732484817505
-9.499999999999998e-05,6875000000.0,-5.76336817588107,-2.3699565308168147,-0.3691576421260834,-0.3591342270374298
-9.399999999999998e-05,6875000000.0,-5.726902663176029,-2.4002728802343096,-0.3814721405506134,-0.34924253821372986
-9.299999999999997e-05,6875000000.0,-5.626356942843348,-2.3893109005160844,-0.3820175528526306,-0.3575178384780884
-9.199999999999997e-05,6875000000.0,-5.7418984525076775,-2.3823968868052336,-0.37452131509780884,-0.3553914725780487
-9.099999999999998e-05,6875000000.0,-5.556316594784045,-2.3773419061165453,-0.3807692229747772,-0.3649958670139313
-8.999999999999997e-05,6875000000.0,-5.584166515717607,-2.3844127708246172,-0.38211336731910706,-0.3611346185207367
-8.899999999999997e-05,6875000000.0,-5.617679780681849,-2.3658105742968747,-0.373884379863739,-0.36676204204559326
-8.799999999999997e-05,6875000000.0,-5.601491993490431,-2.3707088767902276,-0.3763771951198578,-0.36560699343681335
-8.699999999999997e-05,6875000000.0,-5.47105651186425,-2.371806638192268,-0.38247907161712646,-0.3707190752029419
-8.599999999999996e-05,6875000000.0,-5.607510656273172,-2.3719013628762236,-0.37655189633369446,-0.3649049699306488
-8.499999999999997e-05,6875000000.0,-5.474506745325928,-2.362441736073792,-0.3788400888442993,-0.3741360008716583
-8.399999999999997e-05,6875000000.0,-5.5255321183211645,-2.360111184213914,-0.375753253698349,-0.37282130122184753
-8.300000000000003e-05,6875000000.0,-5.508599151334521,-2.3656742319209223,-0.3785587251186371,-0.3714486360549927
-8.200000000000001e-05,6875000000.0,-5.4963021856168215,-2.3681205238796137,-0.3800038695335388,-0.37104639410972595
-8.100000000000002e-05,6875000000.0,-5.4258758819021935,-2.3608042292139673,-0.3803505003452301,-0.3768599331378937
-8.000000000000002e-05,6875000000.0,-5.543200961073746,-2.357364707576257,-0.37396639585494995,-0.3730921745300293
-7.900000000000002e-05,6875000000.0,-5.49316486869513,-2.360639973991288,-0.3773539066314697,-0.3740136921405792
-7.800000000000001e-05,6875000000.0,-5.455658372219768,-2.3513172668674085,-0.37546855211257935,-0.37914901971817017
-7.700000000000001e-05,6875000000.0,-5.398769751892733,-2.355359647878366,-0.3794754147529602,-0.3801095485687256
-7.600000000000002e-05,6875000000.0,-5.503846753901089,-2.3587708825002647,-0.37619125843048096,-0.37425780296325684
-7.500000000000001e-05,6875000000.0,-5.412134271783837,-2.3585373239735223,-0.38009607791900635,-0.37831923365592957
-7.400000000000001e-05,6875000000.0,-5.549094688298996,-2.3396727529504306,-0.36705833673477173,-0.3793921172618866
-7.300000000000001e-05,6875000000.0,-5.489764124890014,-2.3553895129948312,-0.37553197145462036,-0.37613704800605774
-7.200000000000002e-05,6875000000.0,-5.566511216396398,-2.3465825671358957,-0.3689305782318115,-0.3760918974876404
-7.1e-05,6875000000.0,-5.518540618098916,-2.341418755777515,-0.36901599168777466,-0.3800853192806244
-7.000000000000001e-05,6875000000.0,-5.429619204954998,-2.3443538798448498,-0.373938649892807,-0.38290050625801086
-6.900000000000001e-05,6875000000.0,-5.434189770045882,-2.3535503128316755,-0.37724554538726807,-0.3792458474636078
-6.800000000000001e-05,6875000000.0,-5.42040614139519,-2.3600821195619086,-0.38031768798828125,-0.37737205624580383
-6.7e-05,6875000000.0,-5.5411098585458305,-2.3369625559422462,-0.3663654029369354,-0.3807353675365448
-6.6e-05,6875000000.0,-5.368325525137109,-2.3358889863069003,-0.3733091354370117,-0.3887859880924225
-6.500000000000001e-05,6875000000.0,-5.433413038627668,-2.355727658022123,-0.37810420989990234,-0.3784573972225189
-6.4e-05,6875000000.0,-5.327631047837643,-2.350139945940277,-0.380590558052063,-0.3852272927761078
-6.3e-05,6875000000.0,-5.421651517489621,-2.345672705481184,-0.37478694319725037,-0.3827579617500305
-6.2e-05,6875000000.0,-5.4763176173346135,-2.345195496440726,-0.37225401401519775,-0.38053426146507263
-6.1e-05,6875000000.0,-5.394963805974547,-2.3481731469659133,-0.3768990933895111,-0.3829945921897888
-6e-05,6875000000.0,-5.383218589097998,-2.334534381671822,-0.3721435070037842,-0.3886243999004364
-5.9e-05,6875000000.0,-5.50347173121729,-2.3454934548963506,-0.37120509147644043,-0.3792358934879303
-5.8e-05,6875000000.0,-5.360307676381341,-2.3392308851877797,-0.3749522864818573,-0.3878941535949707
-5.6999999999999996e-05,6875000000.0,-5.454499959880891,-2.356524961443234,-0.37748828530311584,-0.3772388696670532
-5.599999999999999e-05,6875000000.0,-5.480874382298968,-2.3266595018364047,-0.3649453818798065,-0.3871654272079468
-5.4999999999999995e-05,6875000000.0,-5.332299835910402,-2.3500288361940918,-0.3803432583808899,-0.3850625455379486
-5.399999999999999e-05,6875000000.0,-5.440604406859279,-2.3393311561850676,-0.37154054641723633,-0.3842875361442566
-5.2999999999999994e-05,6875000000.0,-5.387938288865052,-2.33973421405607,-0.37395599484443665,-0.38647401332855225
-5.199999999999999e-05,6875000000.0,-5.4683588052764796,-2.3342278245949775,-0.36839553713798523,-0.3849466145038605
-5.099999999999999e-05,6875000000.0,-5.333929824685876,-2.338902654280971,-0.3759649693965912,-0.38919734954833984
-4.999999999999999e-05,6875000000.0,-5.305188467865978,-2.3482607521500816,-0.3808487355709076,-0.3869403004646301
-4.899999999999999e-05,6875000000.0,-5.550152450545647,-2.3418538893856566,-0.3678401708602905,-0.37854450941085815
-4.799999999999999e-05,6875000000.0,-5.355615370624557,-2.336133331444183,-0.37395092844963074,-0.38926395773887634
-4.699999999999999e-05,6875000000.0,-5.402959612269943,-2.326933343639029,-0.36834073066711426,-0.39055317640304565
-4.5999999999999986e-05,6875000000.0,-5.4060381814628125,-2.35167851609961,-0.37775737047195435,-0.38118475675582886
-4.499999999999998e-05,6875000000.0,-5.248038659689913,-2.340963896073961,-0.3805105686187744,-0.39228156208992004
-4.3999999999999985e-05,6875000000.0,-5.462381741278558,-2.334102872518403,-0.368600994348526,-0.38525766134262085
-4.299999999999998e-05,6875000000.0,-5.382445143588637,-2.332046093191194,-0.37120839953422546,-0.38958388566970825
-4.1999999999999984e-05,6875000000.0,-5.518671444561805,-2.334750716906633,-0.3664678633213043,-0.38253170251846313
-4.099999999999998e-05,6875000000.0,-5.380209054091916,-2.3378368895186825,-0.3735543191432953,-0.3875275254249573
-3.999999999999998e-05,6875000000.0,-5.399297365604071,-2.336386284152308,-0.3721729815006256,-0.38721710443496704
-3.899999999999998e-05,6875000000.0,-5.468603389732561,-2.341064038529216,-0.371008038520813,-0.3824084401130676
-3.799999999999998e-05,6875000000.0,-5.426842257473936,-2.323414278555693,-0.36595645546913147,-0.3907710313796997
-3.699999999999998e-05,6875000000.0,-5.460153002896342,-2.338143975590323,-0.37024983763694763,-0.3838634490966797
-3.599999999999998e-05,6875000000.0,-5.463927188386063,-2.3348849512644994,-0.36883655190467834,-0.3849007785320282
-3.4999999999999977e-05,6875000000.0,-5.426415422362703,-2.3256861350918285,-0.3668613135814667,-0.3899577856063843
-3.399999999999997e-05,6875000000.0,-5.433894953222731,-2.3401571832563,-0.3721452057361603,-0.38427722454071045
-3.2999999999999975e-05,6875000000.0,-5.439901136882509,-2.33890517261881,-0.3714068830013275,-0.384476900100708
-3.199999999999997e-05,6875000000.0,-5.476118434877439,-2.341248932697933,-0.3707578182220459,-0.3820091784000397
-3.0999999999999974e-05,6875000000.0,-5.4219105590634245,-2.338910023883255,-0.3721788227558136,-0.3852722644805908
-2.999999999999997e-05,6875000000.0,-5.346050476192944,-2.343085741907199,-0.37706318497657776,-0.38708072900772095
-2.899999999999997e-05,6875000000.0,-5.384449909686096,-2.327471966229433,-0.369337260723114,-0.391187459230423
-2.799999999999997e-05,6875000000.0,-5.46261808128312,-2.3325109945896645,-0.36797723174095154,-0.3858334422111511
-2.699999999999997e-05,6875000000.0,-5.483922781229703,-2.336118932810422,-0.3684620261192322,-0.3835613429546356
-2.5999999999999968e-05,6875000000.0,-5.326847694444531,-2.334278425679251,-0.3744664192199707,-0.3912506103515625
-2.4999999999999967e-05,6875000000.0,-5.454824422271347,-2.3317242183532962,-0.36800360679626465,-0.38646945357322693
-2.3999999999999967e-05,6875000000.0,-5.4663760189116575,-2.346135696393223,-0.3730383515357971,-0.38061949610710144
-2.2999999999999966e-05,6875000000.0,-5.406392195049569,-2.3268719985739463,-0.36817124485969543,-0.39042145013809204
-2.1999999999999966e-05,6875000000.0,-5.3719385299354885,-2.335131852543458,-0.37285953760147095,-0.38890671730041504
-2.0999999999999965e-05,6875000000.0,-5.423776777104452,-2.338930905681125,-0.3721069097518921,-0.385181725025177
-2.000000000000002e-05,6875000000.0,-5.350730595622624,-2.3326087226118712,-0.37278619408607483,-0.39079928398132324
-1.9000000000000018e-05,6875000000.0,-5.344236630632496,-2.337152926912573,-0.37483835220336914,-0.38939225673675537
-1.8000000000000017e-05,6875000000.0,-5.438305526141049,-2.3350236160399596,-0.3699796795845032,-0.3859865367412567
-1.7000000000000017e-05,6875000000.0,-5.424855590498537,-2.322991573010257,-0.36587491631507874,-0.39101511240005493
-1.6000000000000016e-05,6875000000.0,-5.372310707292124,-2.3396532885363537,-0.37459808588027954,-0.3872002959251404
-1.5000000000000014e-05,6875000000.0,-5.35769611375116,-2.331064211349402,-0.3718838095664978,-0.39106085896492004
-1.4000000000000013e-05,6875000000.0,-5.41429049171739,-2.3306346235431157,-0.3693016767501831,-0.3886798024177551
-1.3000000000000011e-05,6875000000.0,-5.422050027075981,-2.3355514073635923,-0.3708767890930176,-0.386513888835907
-1.200000000000001e-05,6875000000.0,-5.355837819674424,-2.3511329664531186,-0.3797377347946167,-0.38360142707824707
-1.100000000000001e-05,6875000000.0,-5.465444220571433,-2.340179210649571,-0.3708043694496155,-0.38287580013275146
-1.000000000000001e-05,6875000000.0,-5.4487771044573226,-2.3454367133204603,-0.37352827191352844,-0.3816526532173157
-9.000000000000009e-06,6875000000.0,-5.460469756228653,-2.3503183055949513,-0.37488189339637756,-0.37931373715400696
-8.000000000000008e-06,6875000000.0,-5.404906181349904,-2.3482102913135994,-0.37648212909698486,-0.3825424611568451
-7.000000000000007e-06,6875000000.0,-5.475995295620209,-2.335000511324403,-0.36836886405944824,-0.3843238055706024
-6.000000000000005e-06,6875000000.0,-5.479135595344552,-2.3399230476666015,-0.37012240290641785,-0.3823675811290741
-5.000000000000005e-06,6875000000.0,-5.441721641862294,-2.352192819698323,-0.3764038383960724,-0.3794284462928772
-4.000000000000004e-06,6875000000.0,-5.40518246721145,-2.347572407701861,-0.3762260675430298,-0.3827703595161438
-3.0000000000000026e-06,6875000000.0,-5.4245190225436755,-2.3433802353890396,-0.3737850785255432,-0.3834895193576813
-2.000000000000002e-06,6875000000.0,-5.483241087329064,-2.349487595857774,-0.373585969209671,-0.3786310851573944
-1.000000000000001e-06,6875000000.0,-5.428115444936386,-2.347981925455617,-0.37539035081863403,-0.38160738348960876
0.0,6875000000.0,-5.40396568135092,-2.345213400012743,-0.3753746449947357,-0.3837105631828308
1.000000000000001e-06,6875000000.0,-5.481877124509658,-2.35017332013459,-0.3739042282104492,-0.3784342408180237
2.000000000000002e-06,6875000000.0,-5.47652839809436,-2.3409815333735295,-0.3706381618976593,-0.3820902705192566
3.0000000000000026e-06,6875000000.0,-5.408766925457709,-2.354031761137569,-0.3785344064235687,-0.38017529249191284
4.000000000000004e-06,6875000000.0,-5.462604325679034,-2.342703453370482,-0.37189123034477234,-0.38206347823143005
5.000000000000005e-06,6875000000.0,-5.4729975715304295,-2.3501710831257268,-0.37428581714630127,-0.3788221478462219
6.000000000000005e-06,6875000000.0,-5.5085677622883535,-2.353978874626323,-0.3741900622844696,-0.3758518695831299
7.000000000000007e-06,6875000000.0,-5.485213227269924,-2.3484877529777037,-0.3731224834918976,-0.3789183795452118
8.000000000000008e-06,6875000000.0,-5.554642021173314,-2.353447678487271,-0.37201178073883057,-0.37406110763549805
9.000000000000009e-06,6875000000.0,-5.4335212726421025,-2.3556033301357573,-0.3780524432659149,-0.37849968671798706
1.000000000000001e-05,6875000000.0,-5.561748087615255,-2.3450620291247377,-0.3685603439807892,-0.37685903906822205
1.100000000000001e-05,6875000000.0,-5.508126555010692,-2.356503208556287,-0.3751567006111145,-0.3749251365661621
1.200000000000001e-05,6875000000.0,-5.556908230897762,-2.3673444049618455,-0.37707552313804626,-0.3687591850757599
1.3000000000000011e-05,6875000000.0,-5.483851918457995,-2.3616726249769258,-0.37814515829086304,-0.3740246295928955
1.4000000000000013e-05,6875000000.0,-5.5923126396594105,-2.354258904842981,-0.37070387601852417,-0.3721417188644409
1.5000000000000014e-05,6875000000.0,-5.737339032230508,-2.3610006768724947,-0.3670247495174408,-0.36351361870765686
1.6000000000000016e-05,6875000000.0,-5.66276220294864,-2.3591222026428476,-0.36950019001960754,-0.36734291911125183
1.7000000000000017e-05,6875000000.0,-5.572370215231096,-2.369277265523107,-0.3771156668663025,-0.36737510561943054
1.8000000000000017e-05,6875000000.0,-5.539181947331623,-2.3827084930449214,-0.3834782540798187,-0.3636638820171356
1.9000000000000018e-05,6875000000.0,-5.58486604096985,-2.360985228956327,-0.373518705368042,-0.3699568808078766
2.000000000000002e-05,6875000000.0,-5.585902582731126,-2.3788748434126274,-0.38003161549568176,-0.36317259073257446
2.100000000000002e-05,6875000000.0,-5.583188926322609,-2.3789987627884193,-0.38019537925720215,-0.36323896050453186
2.200000000000002e-05,6875000000.0,-5.6147870108341795,-2.3798634307349826,-0.3791275918483734,-0.36159226298332214
2.300000000000002e-05,6875000000.0,-5.657940687673139,-2.3783480474893897,-0.3767029941082001,-0.36037150025367737
2.400000000000002e-05,6875000000.0,-5.65838900633589,-2.382916610368456,-0.3783259093761444,-0.3586282432079315
2.500000000000002e-05,6875000000.0,-5.679116955527114,-2.379476081762087,-0.37619099020957947,-0.3590698540210724
2.6000000000000022e-05,6875000000.0,-5.759550414945536,-2.3973181176577456,-0.37901127338409424,-0.3490537106990814
2.7000000000000026e-05,6875000000.0,-5.750054455911245,-2.392878935133521,-0.37787091732025146,-0.351116418838501
2.8000000000000027e-05,6875000000.0,-5.784373760789228,-2.401837653330402,-0.37949883937835693,-0.3463459610939026
2.9000000000000027e-05,6875000000.0,-5.748035806807402,-2.411130166322023,-0.3843052387237549,-0.3442417085170746
3.0000000000000028e-05,6875000000.0,-5.8053789482887455,-2.419876612880843,-0.38475289940834045,-0.33862432837486267
3.100000000000003e-05,6875000000.0,-5.8187439784326,-2.4306116565970424,-0.3877686858177185,-0.33396029472351074
3.200000000000003e-05,6875000000.0,-5.898686507553931,-2.4203825242944546,-0.38081127405166626,-0.33481353521347046
3.300000000000003e-05,6875000000.0,-5.87914893309819,-2.4474275699018917,-0.39060357213020325,-0.32512378692626953
3.4000000000000034e-05,6875000000.0,-5.955311282583554,-2.4460962057809037,-0.3867641091346741,-0.3228006064891815
3.500000000000003e-05,6875000000.0,-6.047488291709912,-2.4536116602867395,-0.38507091999053955,-0.31650805473327637
3.6000000000000035e-05,6875000000.0,-6.085699008867155,-2.4571836858491376,-0.3845038115978241,-0.3137472867965698
3.700000000000003e-05,6875000000.0,-6.366979375390346,-2.469163746614396,-0.37586379051208496,-0.2992684841156006
3.8000000000000036e-05,6875000000.0,-6.402178589686674,-2.4781893497028236,-0.3770185708999634,-0.29466739296913147
3.900000000000003e-05,6875000000.0,-6.521710478094277,-2.4886139795009656,-0.3748752772808075,-0.2867477834224701
4.000000000000004e-05,6875000000.0,-6.62146796630906,-2.515326179510818,-0.3780335485935211,-0.27347397804260254
4.1000000000000034e-05,6875000000.0,-6.872062499055447,-2.5254222056063926,-0.36994653940200806,-0.2619751989841461
4.200000000000004e-05,6875000000.0,-7.060191503447375,-2.5683130370274703,-0.3726792335510254,-0.24060370028018951
4.300000000000004e-05,6875000000.0,-7.725850836195184,-2.587846252084242,-0.34947216510772705,-0.21606877446174622
4.400000000000004e-05,6875000000.0,-8.244919686384284,-2.6128721150612,-0.3341895043849945,-0.19523337483406067
4.5000000000000043e-05,6875000000.0,-10.014011557545599,-2.567541209220635,-0.26511090993881226,-0.17144706845283508
4.600000000000004e-05,6875000000.0,-12.198728829621494,-2.3654840119014007,-0.17520467936992645,-0.1719794124364853
4.7000000000000045e-05,6875000000.0,-11.9183341887251,-1.946746238771027,-0.09309668838977814,-0.23585256934165955
4.800000000000004e-05,6875000000.0,-9.649905524784938,-1.7502423777386737,-0.05876318737864494,-0.3239474296569824
4.9000000000000046e-05,6875000000.0,-7.737278958468115,-1.7543545029844938,-0.0748976543545723,-0.4034392237663269
5.000000000000004e-05,6875000000.0,-6.463414763739075,-1.87147625347514,-0.1407245546579361,-0.4538310170173645
5.100000000000005e-05,6875000000.0,-6.93526684991082,-2.2503476123345254,-0.282815545797348,-0.3500541150569916
5.2000000000000044e-05,6875000000.0,-12.781388271988718,-2.089436809681784,-0.11380186676979065,-0.19938723742961884
5.300000000000005e-05,6875000000.0,-11.05041331018122,-1.9664100532438444,-0.1079847440123558,-0.2585640847682953
5.400000000000005e-05,6875000000.0,-6.743085232875103,-1.6229985560069355,-0.024006979539990425,-0.4594663679599762
5.500000000000005e-05,6875000000.0,-5.581511975080108,-1.7683019267485016,-0.10319926589727402,-0.5157012343406677
5.600000000000005e-05,6875000000.0,-5.0759208119920185,-1.8628199311206732,-0.1604839712381363,-0.5338469743728638
5.700000000000005e-05,6875000000.0,-4.960500720959475,-1.9074939969089164,-0.18662859499454498,-0.5331854820251465
5.8000000000000055e-05,6875000000.0,-4.992207835819242,-1.9556177445372254,-0.21128880977630615,-0.5216825604438782
5.900000000000005e-05,6875000000.0,-4.790740041471488,-1.9950254797199891,-0.2371143102645874,-0.5249902009963989
6.0000000000000056e-05,6875000000.0,-4.80478498837972,-2.027033229030473,-0.25338369607925415,-0.5162975788116455
6.100000000000005e-05,6875000000.0,-4.845625057217956,-2.055318133090582,-0.2666272222995758,-0.5065377950668335
6.200000000000006e-05,6875000000.0,-4.890078809163399,-2.05761793650356,-0.26642441749572754,-0.5033406019210815
6.300000000000005e-05,6875000000.0,-4.803025323342059,-2.0948189971974522,-0.2878309190273285,-0.49805009365081787
6.400000000000006e-05,6875000000.0,-4.816661758054797,-2.111990987954633,-0.2958756983280182,-0.4922608435153961
6.500000000000006e-05,6875000000.0,-4.901599145663635,-2.1193527887485333,-0.29657718539237976,-0.4853004217147827
6.600000000000006e-05,6875000000.0,-4.837326946678669,-2.1163209436565746,-0.2972962260246277,-0.4898083806037903
6.700000000000006e-05,6875000000.0,-4.8574505942000314,-2.1281400640678316,-0.3023630976676941,-0.48513519763946533
6.800000000000007e-05,6875000000.0,-4.790774251293079,-2.149322376423089,-0.3149794340133667,-0.48231032490730286
6.900000000000006e-05,6875000000.0,-4.8845469690128285,-2.1582702956368687,-0.315854012966156,-0.474324107170105
7.000000000000006e-05,6875000000.0,-4.955729528153102,-2.153892982478181,-0.31121379137039185,-0.47181960940361023
7.100000000000006e-05,6875000000.0,-4.921465634651227,-2.176926344231334,-0.3232705891132355,-0.466362863779068
7.200000000000007e-05,6875000000.0,-4.930999225534253,-2.1730036225849125,-0.3210860788822174,-0.4671143889427185
7.300000000000007e-05,6875000000.0,-4.897583408223324,-2.1802890180133474,-0.3257313668727875,-0.4665542244911194
7.400000000000006e-05,6875000000.0,-4.963625779090895,-2.1972209825868987,-0.33105722069740295,-0.45748066902160645
7.500000000000007e-05,6875000000.0,-4.956725641283457,-2.2029502349757646,-0.33393797278404236,-0.45593851804733276
7.600000000000007e-05,6875000000.0,-4.9774927580171555,-2.1978395736632668,-0.33081158995628357,-0.4565463364124298
7.699999999999996e-05,6875000000.0,-4.9890588539379195,-2.202827974172895,-0.3326416611671448,-0.4542851150035858
